Initializing ElGamal Parameters...
DiskIOUpdateSingleBlockCiphertextToDisk: 47998 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25156 ns
ServerComputation:ParallelMultiplyCiphertexts: 1207235 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46367 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28185 ns
ServerComputation:ParallelMultiplyCiphertexts: 1203557 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44220 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27676 ns
ServerComputation:ParallelMultiplyCiphertexts: 1207024 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46689 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 33884 ns
ServerComputation:ParallelMultiplyCiphertexts: 1202254 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46334 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28684 ns
ServerComputation:ParallelMultiplyCiphertexts: 1175582 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45567 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29522 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188485 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46614 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28452 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179450 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47966 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28496 ns
ServerComputation:ParallelMultiplyCiphertexts: 1155070 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45714 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25679 ns
ServerComputation:ParallelMultiplyCiphertexts: 1169835 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47285 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25516 ns
ServerComputation:ParallelMultiplyCiphertexts: 1189283 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45870 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28317 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167660 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46520 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23614 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197884 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45732 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24298 ns
ServerComputation:ParallelMultiplyCiphertexts: 1195751 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44412 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25485 ns
ServerComputation:ParallelMultiplyCiphertexts: 1164497 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43950 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25521 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181614 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44963 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24957 ns
ServerComputation:ParallelMultiplyCiphertexts: 1159330 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45650 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24289 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182285 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45937 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24747 ns
ServerComputation:ParallelMultiplyCiphertexts: 1173096 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 50127 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24253 ns
ServerComputation:ParallelMultiplyCiphertexts: 1161937 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45410 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26909 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206926 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42628 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24322 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188760 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44415 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24393 ns
ServerComputation:ParallelMultiplyCiphertexts: 1162954 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44880 ns
ClientServerCommunication:SendData: 18311428 ns
ServerComputation:ConvertPID2BIDs: 7898 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 57080 ns
ServerComputation:ParallelMultiplyCiphertexts: 1082481 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51621 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28317 ns
ServerComputation:ParallelMultiplyCiphertexts: 1123639 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45017 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28427 ns
ServerComputation:ParallelMultiplyCiphertexts: 1180424 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46619 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26233 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167022 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46592 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25367 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181151 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45368 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25514 ns
ServerComputation:ParallelMultiplyCiphertexts: 1174924 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47408 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29048 ns
ServerComputation:ParallelMultiplyCiphertexts: 1189371 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47256 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28597 ns
ServerComputation:ParallelMultiplyCiphertexts: 1169910 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46227 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 30068 ns
ServerComputation:ParallelMultiplyCiphertexts: 1177670 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48739 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28277 ns
ServerComputation:ParallelMultiplyCiphertexts: 1199841 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46943 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28817 ns
ServerComputation:ParallelMultiplyCiphertexts: 1158640 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52396 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28070 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179704 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46532 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26788 ns
ServerComputation:ParallelMultiplyCiphertexts: 1210539 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46630 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25108 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187976 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47071 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24925 ns
ServerComputation:ParallelMultiplyCiphertexts: 1160063 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45194 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 30706 ns
ServerComputation:ParallelMultiplyCiphertexts: 1213785 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47066 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26800 ns
ServerComputation:ParallelMultiplyCiphertexts: 1199501 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46082 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26142 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181338 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43283 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25455 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187032 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45914 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25292 ns
ServerComputation:ParallelMultiplyCiphertexts: 1184312 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46106 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24717 ns
ServerComputation:ParallelMultiplyCiphertexts: 1184612 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46480 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26324 ns
ServerComputation:ParallelMultiplyCiphertexts: 1160896 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43595 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24955 ns
ServerComputation:ParallelMultiplyCiphertexts: 1168473 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44601 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25046 ns
ServerComputation:ParallelMultiplyCiphertexts: 1184485 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44584 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28486 ns
ServerComputation:ParallelMultiplyCiphertexts: 1183250 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47141 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29499 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191790 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45504 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28872 ns
ServerComputation:ParallelMultiplyCiphertexts: 1200513 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45683 ns
ClientServerCommunication:SendData: 19016323 ns
ServerComputation:ConvertPID2BIDs: 6310 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 53048 ns
ServerComputation:ParallelMultiplyCiphertexts: 1128823 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 54541 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26062 ns
ServerComputation:ParallelMultiplyCiphertexts: 1159290 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 49842 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26271 ns
ServerComputation:ParallelMultiplyCiphertexts: 1190043 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45518 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25684 ns
ServerComputation:ParallelMultiplyCiphertexts: 1201713 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45886 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24920 ns
ServerComputation:ParallelMultiplyCiphertexts: 1177617 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47451 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29975 ns
ServerComputation:ParallelMultiplyCiphertexts: 1166873 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44430 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29302 ns
ServerComputation:ParallelMultiplyCiphertexts: 1223434 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44731 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27930 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193042 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 50198 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28526 ns
ServerComputation:ParallelMultiplyCiphertexts: 1139117 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44917 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28683 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171624 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 52031 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28814 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181330 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44330 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28191 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194797 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46002 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27485 ns
ServerComputation:ParallelMultiplyCiphertexts: 1166190 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45626 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26027 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167231 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47448 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24896 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193989 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45498 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 34960 ns
ServerComputation:ParallelMultiplyCiphertexts: 1173580 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 49061 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25709 ns
ServerComputation:ParallelMultiplyCiphertexts: 1173073 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 49236 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24372 ns
ServerComputation:ParallelMultiplyCiphertexts: 1156971 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45127 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24482 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194671 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45382 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26029 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187391 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46562 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24890 ns
ServerComputation:ParallelMultiplyCiphertexts: 1152401 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45312 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25024 ns
ServerComputation:ParallelMultiplyCiphertexts: 1170128 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46904 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24488 ns
ServerComputation:ParallelMultiplyCiphertexts: 1202472 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45294 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 30641 ns
ServerComputation:ParallelMultiplyCiphertexts: 1201590 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46813 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26497 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171043 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42968 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24053 ns
ServerComputation:ParallelMultiplyCiphertexts: 1195858 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46504 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23356 ns
ServerComputation:ParallelMultiplyCiphertexts: 1172058 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45260 ns
ClientServerCommunication:SendData: 18262226 ns
ServerComputation:ConvertPID2BIDs: 4871 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 55192 ns
ServerComputation:ParallelMultiplyCiphertexts: 1105871 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 54065 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27668 ns
ServerComputation:ParallelMultiplyCiphertexts: 1161354 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46249 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26376 ns
ServerComputation:ParallelMultiplyCiphertexts: 1164832 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44589 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25926 ns
ServerComputation:ParallelMultiplyCiphertexts: 1178035 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46942 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24696 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196323 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47654 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27384 ns
ServerComputation:ParallelMultiplyCiphertexts: 1177654 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 50206 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29033 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171763 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47842 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28330 ns
ServerComputation:ParallelMultiplyCiphertexts: 1197106 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45773 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28855 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182714 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45593 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28397 ns
ServerComputation:ParallelMultiplyCiphertexts: 1178557 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43930 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28633 ns
ServerComputation:ParallelMultiplyCiphertexts: 1213507 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46340 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28237 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171026 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45233 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28357 ns
ServerComputation:ParallelMultiplyCiphertexts: 1167019 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45882 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24854 ns
ServerComputation:ParallelMultiplyCiphertexts: 1144369 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47544 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27359 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206834 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47211 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27595 ns
ServerComputation:ParallelMultiplyCiphertexts: 1183520 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46748 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25107 ns
ServerComputation:ParallelMultiplyCiphertexts: 1176304 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48310 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25605 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191033 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47980 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25549 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182708 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46569 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23823 ns
ServerComputation:ParallelMultiplyCiphertexts: 1179386 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47551 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25078 ns
ServerComputation:ParallelMultiplyCiphertexts: 1188203 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44010 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26057 ns
ServerComputation:ParallelMultiplyCiphertexts: 1194880 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42418 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26149 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187784 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46109 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26589 ns
ServerComputation:ParallelMultiplyCiphertexts: 1191673 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46368 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26788 ns
ServerComputation:ParallelMultiplyCiphertexts: 1200488 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43682 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23961 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187115 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51267 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23576 ns
ServerComputation:ParallelMultiplyCiphertexts: 1204984 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44506 ns
ClientServerCommunication:SendData: 18033118 ns
ServerComputation:ConvertPID2BIDs: 7215 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 54897 ns
ServerComputation:ParallelMultiplyCiphertexts: 1120419 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 51709 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25756 ns
ServerComputation:ParallelMultiplyCiphertexts: 1157534 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45055 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25473 ns
ServerComputation:ParallelMultiplyCiphertexts: 1210104 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44472 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27409 ns
ServerComputation:ParallelMultiplyCiphertexts: 1196764 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45501 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25860 ns
ServerComputation:ParallelMultiplyCiphertexts: 1158520 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 42620 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24900 ns
ServerComputation:ParallelMultiplyCiphertexts: 1147605 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46590 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29206 ns
ServerComputation:ParallelMultiplyCiphertexts: 1192474 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43286 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28975 ns
ServerComputation:ParallelMultiplyCiphertexts: 1155127 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 48588 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28176 ns
ServerComputation:ParallelMultiplyCiphertexts: 1199323 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46735 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27610 ns
ServerComputation:ParallelMultiplyCiphertexts: 1186334 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43719 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29242 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193360 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47376 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27517 ns
ServerComputation:ParallelMultiplyCiphertexts: 1172845 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45388 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28224 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182880 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46036 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25340 ns
ServerComputation:ParallelMultiplyCiphertexts: 1182044 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45459 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25581 ns
ServerComputation:ParallelMultiplyCiphertexts: 1189089 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43865 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 29612 ns
ServerComputation:ParallelMultiplyCiphertexts: 1174895 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46077 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25211 ns
ServerComputation:ParallelMultiplyCiphertexts: 1174398 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44900 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23969 ns
ServerComputation:ParallelMultiplyCiphertexts: 1170271 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46972 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24795 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206793 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45946 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24907 ns
ServerComputation:ParallelMultiplyCiphertexts: 1165426 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45763 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24417 ns
ServerComputation:ParallelMultiplyCiphertexts: 1187772 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 45943 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23986 ns
ServerComputation:ParallelMultiplyCiphertexts: 1166305 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43309 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 23765 ns
ServerComputation:ParallelMultiplyCiphertexts: 1168060 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47477 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25523 ns
ServerComputation:ParallelMultiplyCiphertexts: 1193234 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44856 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25964 ns
ServerComputation:ParallelMultiplyCiphertexts: 1181668 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43066 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25288 ns
ServerComputation:ParallelMultiplyCiphertexts: 1206556 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46864 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 24235 ns
ServerComputation:ParallelMultiplyCiphertexts: 1184747 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 43132 ns
ClientServerCommunication:SendData: 21389572 ns
ServerComputation:ConvertPID2BIDs: 5939 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 54892 ns
ServerComputation:ParallelMultiplyCiphertexts: 1098503 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 55313 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 28237 ns
ServerComputation:ParallelMultiplyCiphertexts: 1183534 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 46493 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 26274 ns
ServerComputation:ParallelMultiplyCiphertexts: 1161473 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 47990 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 27437 ns
ServerComputation:ParallelMultiplyCiphertexts: 1171440 ns
DiskIOUpdateSingleBlockCiphertextToDisk: 44117 ns
DiskIOLoadSingleBlockCiphertextFromDisk: 25685 ns
